GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),OrdinalPosition(Player-1 rank),OrdinalPosition(PlayerName-0),OrdinalPosition(Player-1),OrdinalPosition(Player-0),OrdinalPosition(Player-0 rank),OrdinalPosition(PlayerName-1),PlayerType(PlayerType-1),PlayerType(PlayerType-0),Winner(PlayerIdx)
594493312,CantStop,0,GAME_OVER,133,56,2,881,osla,0.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
1375946348,CantStop,0,GAME_OVER,147,50,2,882,osla,0.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
-1004766817,CantStop,0,GAME_OVER,142,52,2,883,osla,1.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
714044006,CantStop,0,GAME_OVER,171,60,2,884,osla,1.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
1418075335,CantStop,0,GAME_OVER,164,62,2,885,osla,1.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
1141736524,CantStop,0,GAME_OVER,203,75,2,886,osla,3.0,2.0,Random,1,osla,1,2,2,Random,Random,osla,1
443981092,CantStop,0,GAME_OVER,167,62,2,887,osla,0.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
-68629972,CantStop,0,GAME_OVER,196,73,2,888,osla,3.0,1.0,Random,1,osla,1,2,2,Random,Random,osla,1
1822990971,CantStop,0,GAME_OVER,214,77,2,889,osla,3.0,0.0,Random,1,osla,1,2,2,Random,Random,osla,1
268448290,CantStop,0,GAME_OVER,178,57,2,890,osla,3.0,2.0,Random,1,osla,1,2,2,Random,Random,osla,1
1043028123,CantStop,0,GAME_OVER,126,42,2,891,osla,0.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
-1199211999,CantStop,0,GAME_OVER,58,22,2,892,osla,0.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
1398271441,CantStop,0,GAME_OVER,107,33,2,893,osla,3.0,1.0,Random,1,osla,1,2,2,Random,Random,osla,1
648115670,CantStop,0,GAME_OVER,175,62,2,894,osla,2.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
1962877811,CantStop,0,GAME_OVER,143,43,2,895,osla,3.0,0.0,Random,1,osla,1,2,2,Random,Random,osla,1
-1960070630,CantStop,0,GAME_OVER,143,54,2,896,osla,0.0,3.0,Random,2,osla,2,1,1,Random,Random,osla,0
36358070,CantStop,0,GAME_OVER,170,47,2,897,osla,3.0,0.0,Random,1,osla,1,2,2,Random,Random,osla,1
375050126,CantStop,0,GAME_OVER,173,63,2,898,osla,3.0,0.0,Random,1,osla,1,2,2,Random,Random,osla,1
1468478823,CantStop,0,GAME_OVER,192,57,2,899,osla,3.0,2.0,Random,1,osla,1,2,2,Random,Random,osla,1
-218109356,CantStop,0,GAME_OVER,161,49,2,900,osla,3.0,1.0,Random,1,osla,1,2,2,Random,Random,osla,1
-3023545,CantStop,0,GAME_OVER,212,67,2,901,osla,3.0,1.0,Random,1,osla,1,2,2,Random,Random,osla,1
346665430,CantStop,0,GAME_OVER,159,55,2,902,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
879079583,CantStop,0,GAME_OVER,110,31,2,903,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-619666105,CantStop,0,GAME_OVER,69,17,2,904,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
503938916,CantStop,0,GAME_OVER,69,25,2,905,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-428737539,CantStop,0,GAME_OVER,122,45,2,906,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1745970416,CantStop,0,GAME_OVER,86,23,2,907,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1436161366,CantStop,0,GAME_OVER,129,29,2,908,Random,3.0,2.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1151041315,CantStop,0,GAME_OVER,125,37,2,909,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
697067980,CantStop,0,GAME_OVER,88,25,2,910,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1168140970,CantStop,0,GAME_OVER,177,49,2,911,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1491060889,CantStop,0,GAME_OVER,116,35,2,912,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1819802610,CantStop,0,GAME_OVER,75,21,2,913,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2121274456,CantStop,0,GAME_OVER,98,29,2,914,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
259280696,CantStop,0,GAME_OVER,79,23,2,915,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1706137030,CantStop,0,GAME_OVER,61,15,2,916,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
545138396,CantStop,0,GAME_OVER,78,27,2,917,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1376458976,CantStop,0,GAME_OVER,147,39,2,918,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1195311045,CantStop,0,GAME_OVER,92,25,2,919,Random,4.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
813477029,CantStop,0,GAME_OVER,161,37,2,920,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1466178614,CantStop,0,GAME_OVER,153,45,2,921,Random,4.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-118322159,CantStop,0,GAME_OVER,84,25,2,922,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1428166355,CantStop,0,GAME_OVER,114,33,2,923,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1144294523,CantStop,0,GAME_OVER,137,45,2,924,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2100098225,CantStop,0,GAME_OVER,72,25,2,925,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
23994827,CantStop,0,GAME_OVER,123,25,2,926,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1662792176,CantStop,0,GAME_OVER,100,31,2,927,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2013120665,CantStop,0,GAME_OVER,137,43,2,928,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1880183632,CantStop,0,GAME_OVER,179,49,2,929,Random,3.0,2.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1377239692,CantStop,0,GAME_OVER,122,35,2,930,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1795532617,CantStop,0,GAME_OVER,69,19,2,931,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1548656463,CantStop,0,GAME_OVER,109,37,2,932,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-653656736,CantStop,0,GAME_OVER,90,19,2,933,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-400394132,CantStop,0,GAME_OVER,108,30,2,934,Random,0.0,3.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
-1422203009,CantStop,0,GAME_OVER,118,33,2,935,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1113178468,CantStop,0,GAME_OVER,88,21,2,936,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-175367348,CantStop,0,GAME_OVER,107,27,2,937,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1362911089,CantStop,0,GAME_OVER,140,41,2,938,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-347120262,CantStop,0,GAME_OVER,98,37,2,939,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1416514647,CantStop,0,GAME_OVER,44,15,2,940,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1570736736,CantStop,0,GAME_OVER,92,25,2,941,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1532681659,CantStop,0,GAME_OVER,96,27,2,942,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2038358424,CantStop,0,GAME_OVER,78,25,2,943,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1950377550,CantStop,0,GAME_OVER,86,27,2,944,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-389679841,CantStop,0,GAME_OVER,133,43,2,945,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1652369011,CantStop,0,GAME_OVER,99,32,2,946,Random,1.0,3.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
649728961,CantStop,0,GAME_OVER,140,37,2,947,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1939385821,CantStop,0,GAME_OVER,120,39,2,948,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-765151654,CantStop,0,GAME_OVER,151,45,2,949,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-382843140,CantStop,0,GAME_OVER,121,37,2,950,Random,4.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1616233144,CantStop,0,GAME_OVER,141,35,2,951,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1825767405,CantStop,0,GAME_OVER,56,17,2,952,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1681345762,CantStop,0,GAME_OVER,91,29,2,953,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1466223696,CantStop,0,GAME_OVER,150,37,2,954,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-898042700,CantStop,0,GAME_OVER,141,59,2,955,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-622095176,CantStop,0,GAME_OVER,122,37,2,956,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1621553363,CantStop,0,GAME_OVER,88,27,2,957,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2021511387,CantStop,0,GAME_OVER,138,45,2,958,Random,3.0,2.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1677040338,CantStop,0,GAME_OVER,107,29,2,959,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1955989905,CantStop,0,GAME_OVER,87,33,2,960,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1876231119,CantStop,0,GAME_OVER,86,25,2,961,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1294795098,CantStop,0,GAME_OVER,108,31,2,962,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
127372284,CantStop,0,GAME_OVER,142,43,2,963,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-991207967,CantStop,0,GAME_OVER,122,31,2,964,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1049258221,CantStop,0,GAME_OVER,124,45,2,965,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2039767727,CantStop,0,GAME_OVER,159,43,2,966,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1908179359,CantStop,0,GAME_OVER,139,37,2,967,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1115136563,CantStop,0,GAME_OVER,104,17,2,968,Random,4.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1493045323,CantStop,0,GAME_OVER,143,33,2,969,Random,3.0,2.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-394703714,CantStop,0,GAME_OVER,82,19,2,970,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-432712488,CantStop,0,GAME_OVER,149,47,2,971,Random,3.0,2.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
491282519,CantStop,0,GAME_OVER,72,21,2,972,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-884033504,CantStop,0,GAME_OVER,145,47,2,973,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
991772015,CantStop,0,GAME_OVER,110,25,2,974,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-835279488,CantStop,0,GAME_OVER,89,25,2,975,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
288423849,CantStop,0,GAME_OVER,147,47,2,976,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
306462715,CantStop,0,GAME_OVER,129,31,2,977,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1595934290,CantStop,0,GAME_OVER,107,35,2,978,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
372545689,CantStop,0,GAME_OVER,116,35,2,979,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1791317608,CantStop,0,GAME_OVER,115,33,2,980,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
594493312,CantStop,0,GAME_OVER,102,25,2,981,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1375946348,CantStop,0,GAME_OVER,147,39,2,982,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1004766817,CantStop,0,GAME_OVER,143,38,2,983,Random,2.0,4.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
714044006,CantStop,0,GAME_OVER,136,41,2,984,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1418075335,CantStop,0,GAME_OVER,128,35,2,985,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1141736524,CantStop,0,GAME_OVER,204,52,2,986,Random,2.0,3.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
443981092,CantStop,0,GAME_OVER,110,31,2,987,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-68629972,CantStop,0,GAME_OVER,106,33,2,988,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1822990971,CantStop,0,GAME_OVER,78,31,2,989,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
268448290,CantStop,0,GAME_OVER,157,53,2,990,Random,4.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1043028123,CantStop,0,GAME_OVER,139,35,2,991,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1199211999,CantStop,0,GAME_OVER,149,43,2,992,Random,3.0,2.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1398271441,CantStop,0,GAME_OVER,95,31,2,993,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
648115670,CantStop,0,GAME_OVER,133,37,2,994,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1962877811,CantStop,0,GAME_OVER,98,35,2,995,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1960070630,CantStop,0,GAME_OVER,89,21,2,996,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
36358070,CantStop,0,GAME_OVER,136,33,2,997,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
375050126,CantStop,0,GAME_OVER,126,43,2,998,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1468478823,CantStop,0,GAME_OVER,110,29,2,999,Random,3.0,1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-218109356,CantStop,0,GAME_OVER,58,9,2,1000,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-3023545,CantStop,0,GAME_OVER,138,35,2,1001,Random,3.0,0.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
346665430,CantStop,0,GAME_OVER,161,88,2,1002,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
879079583,CantStop,0,GAME_OVER,135,66,2,1003,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-619666105,CantStop,0,GAME_OVER,87,42,2,1004,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
503938916,CantStop,0,GAME_OVER,104,48,2,1005,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-428737539,CantStop,0,GAME_OVER,145,62,2,1006,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1745970416,CantStop,0,GAME_OVER,135,58,2,1007,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1436161366,CantStop,0,GAME_OVER,141,74,2,1008,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1151041315,CantStop,0,GAME_OVER,134,66,2,1009,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
697067980,CantStop,0,GAME_OVER,156,88,2,1010,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1168140970,CantStop,0,GAME_OVER,129,66,2,1011,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1491060889,CantStop,0,GAME_OVER,134,72,2,1012,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1819802610,CantStop,0,GAME_OVER,73,30,2,1013,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-2121274456,CantStop,0,GAME_OVER,118,56,2,1014,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
259280696,CantStop,0,GAME_OVER,160,80,2,1015,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1706137030,CantStop,0,GAME_OVER,93,46,2,1016,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
545138396,CantStop,0,GAME_OVER,175,100,2,1017,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1376458976,CantStop,0,GAME_OVER,122,60,2,1018,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1195311045,CantStop,0,GAME_OVER,147,84,2,1019,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
813477029,CantStop,0,GAME_OVER,182,104,2,1020,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1466178614,CantStop,0,GAME_OVER,145,84,2,1021,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-118322159,CantStop,0,GAME_OVER,162,80,2,1022,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1428166355,CantStop,0,GAME_OVER,126,62,2,1023,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1144294523,CantStop,0,GAME_OVER,123,58,2,1024,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
2100098225,CantStop,0,GAME_OVER,92,34,2,1025,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
23994827,CantStop,0,GAME_OVER,124,58,2,1026,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1662792176,CantStop,0,GAME_OVER,81,40,2,1027,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
2013120665,CantStop,0,GAME_OVER,147,84,2,1028,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1880183632,CantStop,0,GAME_OVER,97,48,2,1029,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1377239692,CantStop,0,GAME_OVER,168,90,2,1030,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1795532617,CantStop,0,GAME_OVER,121,66,2,1031,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1548656463,CantStop,0,GAME_OVER,119,54,2,1032,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-653656736,CantStop,0,GAME_OVER,124,56,2,1033,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-400394132,CantStop,0,GAME_OVER,162,100,2,1034,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1422203009,CantStop,0,GAME_OVER,141,62,2,1035,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1113178468,CantStop,0,GAME_OVER,144,72,2,1036,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-175367348,CantStop,0,GAME_OVER,152,78,2,1037,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1362911089,CantStop,0,GAME_OVER,110,48,2,1038,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-347120262,CantStop,0,GAME_OVER,113,46,2,1039,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1416514647,CantStop,0,GAME_OVER,144,78,2,1040,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1570736736,CantStop,0,GAME_OVER,111,54,2,1041,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1532681659,CantStop,0,GAME_OVER,175,90,2,1042,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
2038358424,CantStop,0,GAME_OVER,136,62,2,1043,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1950377550,CantStop,0,GAME_OVER,95,46,2,1044,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-389679841,CantStop,0,GAME_OVER,119,74,2,1045,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1652369011,CantStop,0,GAME_OVER,117,62,2,1046,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
649728961,CantStop,0,GAME_OVER,104,54,2,1047,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1939385821,CantStop,0,GAME_OVER,106,50,2,1048,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-765151654,CantStop,0,GAME_OVER,157,76,2,1049,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-382843140,CantStop,0,GAME_OVER,94,48,2,1050,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1616233144,CantStop,0,GAME_OVER,105,54,2,1051,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1825767405,CantStop,0,GAME_OVER,118,60,2,1052,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1681345762,CantStop,0,GAME_OVER,108,46,2,1053,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1466223696,CantStop,0,GAME_OVER,125,64,2,1054,Random,0.0,4.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-898042700,CantStop,0,GAME_OVER,157,94,2,1055,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-622095176,CantStop,0,GAME_OVER,163,86,2,1056,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1621553363,CantStop,0,GAME_OVER,97,38,2,1057,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
2021511387,CantStop,0,GAME_OVER,135,66,2,1058,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1677040338,CantStop,0,GAME_OVER,107,58,2,1059,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
1955989905,CantStop,0,GAME_OVER,154,76,2,1060,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1876231119,CantStop,0,GAME_OVER,132,70,2,1061,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
-1294795098,CantStop,0,GAME_OVER,170,102,2,1062,Random,0.0,3.0,FirstAction,2,Random,2,1,1,FirstAction,FirstAction,Random,0
