GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),OrdinalPosition(Player-1 rank),OrdinalPosition(PlayerName-0),OrdinalPosition(Player-1),OrdinalPosition(Player-0),OrdinalPosition(Player-0 rank),OrdinalPosition(PlayerName-1),PlayerType(PlayerType-1),PlayerType(PlayerType-0),Winner(PlayerIdx)
-558786058,TicTacToe,0,GAME_OVER,6,5,2,905,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
455116169,TicTacToe,0,GAME_OVER,6,5,2,906,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-135126267,TicTacToe,0,GAME_OVER,6,5,2,907,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1104994455,TicTacToe,0,GAME_OVER,6,5,2,908,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1572179204,TicTacToe,0,GAME_OVER,8,7,2,909,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
391430978,TicTacToe,0,GAME_OVER,6,5,2,910,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-634538452,TicTacToe,0,GAME_OVER,6,5,2,911,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-705544372,TicTacToe,0,GAME_OVER,6,5,2,912,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-361852143,TicTacToe,0,GAME_OVER,6,5,2,913,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1325350835,TicTacToe,0,GAME_OVER,8,7,2,914,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1951513964,TicTacToe,0,GAME_OVER,6,5,2,915,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-10267864,TicTacToe,0,GAME_OVER,8,7,2,916,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1051212857,TicTacToe,0,GAME_OVER,6,5,2,917,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-843539809,TicTacToe,0,GAME_OVER,6,5,2,918,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
492116933,TicTacToe,0,GAME_OVER,8,7,2,919,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1673516843,TicTacToe,0,GAME_OVER,6,5,2,920,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1644783328,TicTacToe,0,GAME_OVER,6,5,2,921,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
785618193,TicTacToe,0,GAME_OVER,8,7,2,922,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
164107350,TicTacToe,0,GAME_OVER,6,5,2,923,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
119805228,TicTacToe,0,GAME_OVER,6,5,2,924,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1180524865,TicTacToe,0,GAME_OVER,8,7,2,925,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-29368582,TicTacToe,0,GAME_OVER,6,5,2,926,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-896687306,TicTacToe,0,GAME_OVER,6,5,2,927,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-22515986,TicTacToe,0,GAME_OVER,8,7,2,928,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1723718501,TicTacToe,0,GAME_OVER,6,5,2,929,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1272492570,TicTacToe,0,GAME_OVER,6,5,2,930,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1334906756,TicTacToe,0,GAME_OVER,6,5,2,931,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1151432539,TicTacToe,0,GAME_OVER,8,7,2,932,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1659442669,TicTacToe,0,GAME_OVER,6,5,2,933,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1952836281,TicTacToe,0,GAME_OVER,6,5,2,934,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-562427204,TicTacToe,0,GAME_OVER,6,5,2,935,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1567090758,TicTacToe,0,GAME_OVER,6,5,2,936,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2117159789,TicTacToe,0,GAME_OVER,6,5,2,937,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1271235057,TicTacToe,0,GAME_OVER,8,7,2,938,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1162677940,TicTacToe,0,GAME_OVER,6,5,2,939,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
386226635,TicTacToe,0,GAME_OVER,6,5,2,940,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
407432094,TicTacToe,0,GAME_OVER,6,5,2,941,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2032569626,TicTacToe,0,GAME_OVER,8,7,2,942,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2059796378,TicTacToe,0,GAME_OVER,8,7,2,943,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1298827275,TicTacToe,0,GAME_OVER,6,5,2,944,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2024790700,TicTacToe,0,GAME_OVER,6,5,2,945,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
828326013,TicTacToe,0,GAME_OVER,6,5,2,946,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
149918999,TicTacToe,0,GAME_OVER,6,5,2,947,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
249780821,TicTacToe,0,GAME_OVER,8,7,2,948,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1423670158,TicTacToe,0,GAME_OVER,6,5,2,949,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1491580847,TicTacToe,0,GAME_OVER,8,7,2,950,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-123680615,TicTacToe,0,GAME_OVER,6,5,2,951,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
765308874,TicTacToe,0,GAME_OVER,8,7,2,952,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
561061571,TicTacToe,0,GAME_OVER,6,5,2,953,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1626940844,TicTacToe,0,GAME_OVER,6,5,2,954,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1747910116,TicTacToe,0,GAME_OVER,6,5,2,955,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1946234368,TicTacToe,0,GAME_OVER,6,5,2,956,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1383278889,TicTacToe,0,GAME_OVER,6,5,2,957,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1592607975,TicTacToe,0,GAME_OVER,6,5,2,958,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1490406262,TicTacToe,0,GAME_OVER,6,5,2,959,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1737994838,TicTacToe,0,GAME_OVER,8,7,2,960,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
142777586,TicTacToe,0,GAME_OVER,6,5,2,961,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
607587945,TicTacToe,0,GAME_OVER,6,5,2,962,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-767740732,TicTacToe,0,GAME_OVER,6,5,2,963,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1218181362,TicTacToe,0,GAME_OVER,8,7,2,964,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1470647111,TicTacToe,0,GAME_OVER,6,5,2,965,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-890355068,TicTacToe,0,GAME_OVER,6,5,2,966,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
2133321927,TicTacToe,0,GAME_OVER,6,5,2,967,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1425714490,TicTacToe,0,GAME_OVER,8,7,2,968,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
222990694,TicTacToe,0,GAME_OVER,8,7,2,969,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1161320946,TicTacToe,0,GAME_OVER,6,5,2,970,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1979021148,TicTacToe,0,GAME_OVER,6,5,2,971,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1530360516,TicTacToe,0,GAME_OVER,6,5,2,972,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
73900785,TicTacToe,0,GAME_OVER,6,5,2,973,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1220039967,TicTacToe,0,GAME_OVER,6,5,2,974,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1860236207,TicTacToe,0,GAME_OVER,8,7,2,975,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-41465962,TicTacToe,0,GAME_OVER,6,5,2,976,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1373216150,TicTacToe,0,GAME_OVER,8,7,2,977,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
170220813,TicTacToe,0,GAME_OVER,6,5,2,978,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1345631846,TicTacToe,0,GAME_OVER,8,7,2,979,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1917569558,TicTacToe,0,GAME_OVER,6,5,2,980,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-705897928,TicTacToe,0,GAME_OVER,6,5,2,981,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
993005175,TicTacToe,0,GAME_OVER,6,5,2,982,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-945966091,TicTacToe,0,GAME_OVER,6,5,2,983,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1663787093,TicTacToe,0,GAME_OVER,6,5,2,984,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-798122641,TicTacToe,0,GAME_OVER,6,5,2,985,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1546726599,TicTacToe,0,GAME_OVER,6,5,2,986,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1210934320,TicTacToe,0,GAME_OVER,6,5,2,987,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-497665713,TicTacToe,0,GAME_OVER,6,5,2,988,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
167500594,TicTacToe,0,GAME_OVER,6,5,2,989,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
2125196782,TicTacToe,0,GAME_OVER,6,5,2,990,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
920260385,TicTacToe,0,GAME_OVER,8,7,2,991,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1605480834,TicTacToe,0,GAME_OVER,8,7,2,992,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-148176429,TicTacToe,0,GAME_OVER,6,5,2,993,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1359602726,TicTacToe,0,GAME_OVER,6,5,2,994,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1006015259,TicTacToe,0,GAME_OVER,6,5,2,995,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1580435011,TicTacToe,0,GAME_OVER,6,5,2,996,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
668925994,TicTacToe,0,GAME_OVER,8,7,2,997,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1904283382,TicTacToe,0,GAME_OVER,6,5,2,998,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1981282318,TicTacToe,0,GAME_OVER,6,5,2,999,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
651654240,TicTacToe,0,GAME_OVER,6,5,2,1000,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1857485589,TicTacToe,0,GAME_OVER,6,5,2,1001,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
